Country Code,Year,Flag Codes,GDP per unit of energy-related CO2 emissions (USD per kg),Energy-related CO2 per capita (Tonne),GDP per unit of TPES (USD),TPES per capita (Tonne of oil equivalent),Renewable energy supply (% of total energy supply),Renewable electricity (% of total electricity generation),Total freshwater abstraction (m3 per capita),Water stress (total freshwater abstraction as % total available renewable resources),Water stress (total freshwater abstraction as % total internal renewable resources),Threatened mammal species (% of total known species),Threatened bird species (% of total known species),Threatened vascular plant species (% of total known species),Population connected to public sewerage (% of total population),Environmentally related government R&D budget (% of total government R&D),Environmentally related R&D expenditure (% of GDP),Renewable energy public R&D budget (% of total energy public R&D),Energy public RD&D budget (% of GDP),Development of environment-related technologies (% of all technologies),Development of environment-related technologies (% of inventions worldwide),Development of environment-related technologies (inventions per capita),Environmentally related ODA (% of total ODA),ODA - renewable energy sector (% of total allocable ODA),ODA - water supply and sanitation sector (% of total allocable ODA),ODA - all sectors - biodiversity (% of total ODA),ODA - all sectors - climate change mitigation (% of total ODA),ODA - all sectors - climate change adaptation (% of total ODA),ODA - all sectors - desertification (% of total ODA),Net ODA provided (% of GNI),Environmentally related taxes (% of GDP),Environmentally related taxes (% of total tax revenue),Energy related tax revenue (% of total environmental tax revenue),Road transport-related tax revenue (% of total environmental tax revenue),Real GDP per capita (USD),Population density (inhabitants per km2),Labour tax revenue (% of GDP),Population connected to sewerage with primary treatment (% of total population),Population connected to sewerage with secondary treatment (% of total population),Population connected to sewerage with tertiary treatment (% of total population),"Demand-based CO2 productivity, GDP per unit of energy-related CO2 emissions (USD per kg)","Demand-based CO2 productivity, disposable income per unit of energy-related CO2 emissions (USD per kg)",Relative advantage in environment-related technology,Total primary energy supply (tonne of oil equivalent),Petrol tax (USD per litre),Value added in industry (% of total value added),Value added in services (% of total value added),Production-based CO2 emissions (tonne),Municipal waste recycled or composted (% treated waste) ,ODA - environment sector (% of total allocable ODA),Demand-based CO2 emissions (tonne),Diesel tax (USD per litre),Value added in agriculture (% of total value added),Municipal waste incinerated (% treated waste),"Demand-based CO2 intensity, energy-related CO2 per capita (tonne)",Fossil fuel consumer support (% energy related tax revenue),Biomass (% of DMC),"Real GDP (Index, 2000=100)",Municipal waste generated (kg per capita),"Total primary energy supply (index, 2000=100)",Fossil fuel consumer support (% of total tax revenue),"Production-based CO2 emissions (index, 2000=100)","Non-energy material productivity, GDP per unit of DMC (USD per kg)","Municipal waste disposed to landfills, % treated waste",Adjustment for pollution abatement (percentage point),Percentage of population exposed to > 35 micrograms per m3,Percentage of population exposed to > 10 micrograms per m3,Mean population exposure to PM2.5,Contribution of natural capital (percentage point),Environmentally adjusted multifactor productivity growth (percentage point),Petroleum support (% of total fossil fuel support),Metals (% of DMC),Energy consumption in transport (% of total energy consumption),Fossil fuel consumer support (% of total fossil fuel support),Energy consumption in other sectors (% of total energy consumption),Energy consumption in services (% of total energy consumption),Intensity of use of forest resources,"Total fossil fuel support, % of total tax revenue",Mortality from exposure to ambient PM2.5 (per 1M inhabitants),Total renewable freshwater per capita (m3 per capita),Fossil fuel producer support (% of total fossil fuel support),Population with access to improved sanitation (% of total population),Phosphorus balance per hectare (kg),Coal support (% of total fossil fuel support),Energy consumption in industry (% of total energy consumption),Energy consumption in agriculture (% of total energy consumption),Gas support (% of total fossil fuel support),Nitrogen balance per hectare (kg),Labour tax revenue (% of total tax revenue),Non-metallic minerals (% of DMC),Population with access to improved drinking water sources (% of total population) ,Forest resource stocks (m3),Fossil fuel general services support (% of total fossil fuel support),Fossil fuel public R&D budget (excluding CCS) (% of total energy public R&D),Loss of natural and semi-natural vegetated land (% since 1992),"Conversion of permanent water to not-water surface (% of permanent water, since 1984)",Gain of natural and semi-natural vegetated land (% since 2004),Built up area per capita (m2),Loss of natural and semi-natural vegetated land (% since 2004),Conversion from cropland to artificial surfaces (% since 1992),Conversion from natural and semi-natural land to cropland (% since 1992),Water (% of total),Bare land (% of total),Artificial surfaces (% of total) ,New built up area (% since 2000),Conversion from natural and semi-natural land to artificial surfaces (% since 1992),Permanent surface water (% of total surface),Seasonal surface water (% of total surface) ,Natural and semi-natural vegetated land (% of total),Built up area (% of total land),"Conversion of permanent to seasonal water surface (% permanent water, since 1984)",Cropland (% of total),Gain of natural and semi-natural vegetated land (% since 1992),"Conversion of not-water to permanent water surface (% permanent water, since 1984)",Welfare costs of premature mortalities from exposure to ambient PM2.5 (% of GDP),"Conversion of seasonal to permanent water surface (% permanent water, since 1984)","New built up area, % since 1990",Mortality from exposure to lead (per 1M inhabitant),Welfare costs of premature deaths from exposure to ambient ozone (% of GDP),Diesel end-user price (USD per litre),Welfare costs of premature deaths from exposure to lead (% of GDP),Mortality from exposure to ambient ozone (per 1M inhabitant),Mean feed-in tariff for solar PV electricity generation (USD),Petrol end-user price (USD per litre),Mean feed-in tariff for wind electricity generation (USD),Welfare costs of premature mortalities from exposure to residential radon (% of GDP),Mortality from exposure to residential radon (per 1M inhabitant),Industry electricity price (USD per kWh),Residential electricity price (USD per kWh),Children per woman,Life expectancy at birth,"Population, ages 15-64 (% of total)",CO2 emissions from air transport per unit of GDP (kg),Population,Annual surface temperature (change since 1951-1980),National expenditure on environmental protection (% of GDP),"Population, ages 65 and above (% of total)",Irrigated land (% of agricultural land),Sales of pesticides per unit of agricultural land (kg),Intact forest landscape (km2),Women (% of total population),"Population, ages 0-14 (% of total)",Emissions priced > 60€ per tonne of CO2 (% of total emissions),CO2 emissions from air transport per capita (tonne),Net migration,Terrestrial protected area (% of land area),Emissions priced > 30€ per tonne of CO2 (% of total emissions),"Farmland Birds (Index, 2000=100)",Marine protected area (% of total exclusive economic zone),Intact forest landscape loss (% since 2000),"Forest Birds (Index, 2000=100)",Electricity support (% of total fossil fuel support),CO2 emissions per unit of GDP,Renewable energy supply (excluding solid biofuels) (% of total energy supply),Naturally regenerating forests (% of total forest area),Forests with long-term management plans (% of total forest area)
KOR,2000,,2.440086,9.115744,5600.962,3.971318,0.004028529,0.01424828,435.3172,0.2713816,0.2713816,,,,0.705,0.03754297,0.0003900335,,,0.0512,0.026600000000000002,8.71,,,,,,,,0.00041615,0.0245,0.11713,0.7177800000000001,0.28222,22243.2,491.1801,0.065937280958992,0.011000000238419001,0.68,0.008000000119209299,,,0.77,188.158,1.294482,0.38517910003662004,0.5720665740966799,431.897,0.41274,,,0.3148735,0.042754344940186,0.11717000000000001,,0.048309309999999994,0.1420095,100,357.749,100,0.004141194999999999,100,1.910985,0.47009,-1.662017,0.01095,99.4321,24.25141,0.0002005834,2.608808,0.5698346,0.09143162,0.20664480000000002,0.5765273,0.3267877,0.1353899,0.123,0.007182998,354.658,,0.2772964,0.8587243999999999,50.268,0.4301654,0.3026663,0.02851141,0,253.961,0.31524999897548,0.7665588,,410.9669,0.1461763,,,,,79.297144409,,,,,,,,,,,,0.0376801012,,,,,0.03710416,,0.35098415513,41.145,0.001241762,1.073604,0.0043045620000000005,11.869,0,2.187137,0,0.001621044,15.495,,0.1685061,1.32842,76.2822,0.7219916534423799,,47379238.28125,0.343,,0.071861877441406,0.4536886,13.44251,0,0.49826309204102004,0.2061464881897,,,112505,0.0984,,,0.0085,,,0,0.4098216,0.002832726,0.68,0.577517
KOR,2005,,2.943805,9.397575,6406.885,4.317955,0.005131034,0.010446690000000002,431.6127,0.27657889999999996,0.27657889999999996,,,,0.835,0.041312879999999996,0.0005202459999999999,0.14795,0.0003541154,0.0588,0.061,27.81,,,,,,,,0.00095219,0.02549,0.11771000000000001,0.80655,0.19344999999999998,27664.64,502.8505,0.07518530231621601,0.006999999880790701,0.64699996948242,0.1760000038147,2.463368,2.019441,0.77,210.289,1.105917,0.37673053741455,0.59436710357666,457.672,0.56289,,546.933,0.6237407,0.028902351856232,0.16018999999999997,11.23041,0.1807519,0.1330681,127.8433,362.723,111.7619,0.01749745,105.9679,2.457326,0.27692,0.09616929,0.01095,99.4321,23.5744,-0.0002980869,3.238273,0.9171995,0.1049725,0.2077919,0.9190894000000001,0.3556421,0.1368785,0.206,0.01903781,328.309,,0.04815581,0.9083481,52.659,0.08029207,0.2781144,0.02157305,0.002508362,237.145,0.34717985221908004,0.7619594,0.9682212,,0.0327548,0.01174468,,,,,,,,,,,,,,,,,,,,,0.03421758,,,37.22,0.0008623176999999999,1.605415,0.003879184,8.274,0.69950002431869,2.129565,0.10509999841452,0.001676541,16.086,,0.14685,1.18928,78.5506,0.72309463500977,,48701070.3125,0.847,0.023982299999999998,0.088631935119629,0.46410060000000003,13.11857,,0.49834903717041,0.18827342987061002,,,-61438.399999999,0.1376,,,0.0089,,,0,0.3396963,0.003618829,,
KOR,2010,,3.020334,11.11936,6655.03,5.046438,0.0072471589999999995,0.01245375,394.8683,0.2574211,0.2574211,,,,0.9009999847412099,0.02065959,0.0008863653000000001,0.2810475,0.00046872280000000003,0.1144,0.0866,62.69,0.22313499450684,0.030713810920715,0.17607725143433,0.0022400034964085,0.0332120013237,0.13476958274841,0.026637425422669,0.00115692,0.02514,0.11234999999999999,0.7783,0.22139,33584.2,509.7288,0.084606875524261,0,0.355,0.54099998474121,2.878488,2.351022,0.97,250.029,0.9785297,0.37507801055907997,0.60135078430176,550.916,0.60519,0.0070057219266892005,578.064,0.6637795,0.023571200370789,0.21585000000000001,11.6673,0.06978163999999999,0.14260630000000002,157.8902,362.151,132.8825,0.0062211919999999995,127.5573,3.165759,0.17896,-2.349638,0.01483,99.44549,22.90255,0.0005010913,3.5981,0.8407756999999999,0.1338439,0.1899106,0.8340304999999999,0.3756231,0.1300019,,0.00745919,308.663,,0.050557559999999994,0.9567937000000001,40.407,0.14214169999999998,0.2852305,0.0192276,0.01708266,196.935,0.37808818561727003,0.7235499,0.9771675999999999,802.335,0.115412,0.09036225999999999,,,,,,,,,,,,,,,,,,,,,0.030946349999999997,,,33.077,0.001243191,1.92506,0.003316226,12.4,0.42269998788834,2.319251,0.09279999881983,0.001885125,18.803,,0.1478786,1.20906,80.5478,0.73205078125,,49545636.71875,0.472,0.02377181,0.10693321228026999,0.44925089999999995,11.64823,,0.49895439147949,0.16101600646973002,,,178091.39999998,0.1491,,,0.0095,,,0,0.3310892,0.00585932,0.65,0.4971035
KOR,2011,,3.006963,11.52451,6622.848,5.232459,0.007447103,0.01438123,392.3781,0.2570395,0.2570395,,,,0.90900001525879,0.025947559999999998,0.001229342,0.2621754,0.0004339983,0.1215,0.08779999999999999,66.58,0.14077704429627,0.0095924234390259,0.11853806495666999,0.0094618606567383,0.041843309402466,0.019147566556931,0.021956441402435002,0.00118523,0.02619,0.11299,0.64455,0.35484000000000004,34653.78,512.2559,0.09023877714317599,2.2649765e-8,0.32099998474121,0.58200000762939,2.835954,2.318723,1.03,260.504,0.9406601,0.37729667663573996,0.5985087966919,573.761,0.59134,0.008961026668548599,608.359,0.6380909,0.024194498062133998,0.23716,12.21944,0.07595611,0.14853059999999998,163.7095,358.754,138.4496,0.005640292,132.8467,3.344347,0.17149,-1.103143,0.01483,99.44549,25.51607,-0.001740099,3.084446,0.8774500000000001,0.13906190000000002,0.1823534,0.8724424000000001,0.3800727,0.12479649999999999,0.262,0.006464944,315.264,,0.05278203000000001,0.9657762,39.978,0.10577529999999999,0.2950219,0.01775555,0.01677472,203.553,0.38934499120348,0.7124075000000001,0.9794105999999999,,0.07477552,0.07162203,,,,,,,,,,,,,,,,,,,,,0.03142004,,,32.841,0.001282814,2.149681,0.003273054,12.872,0.4408999979496,2.503113,0.09679999947548,0.001919624,19.261,,0.1694658,1.22108,80.9074,0.73236480712891,,49786152.34375,0.27,0.023308339999999997,0.11135419845581,0.4445066,11.01382,,0.49898490905762005,0.15628102302551,,,289637.2,0.1499,,,0.0095,,,0,0.3325614,0.005865553,,
KOR,2012,,3.070083,11.49538,6705.335,5.263237,0.008638194,0.01335945,423.9258,0.2792369,0.2792369,,,,0.9159999847412099,0.023334630000000002,0.0013103709999999998,0.2712788,0.00048096140000000005,0.1168,0.09140000000000001,69.92,0.15433906555176,0.0023838542401791,0.12115298271179001,0.0029318350553513,0.024185354709625,0.093179922103882,0.0041099679470062,0.00140685,0.02726,0.11502000000000001,0.67175,0.32577,35291.77,514.4449,0.094737809895256,-3.4570694e-8,0.3110000038147,0.59900001525879,3.025049,2.472913,1.01,263.481,0.9205262,0.37348907470702997,0.60259048461914,575.466,0.5909599999999999,0.026213383674622,584.033,0.6371706,0.023920419216156,0.25027,11.66651,0.06401612,0.2458519,167.6426,357.187,140.0318,0.005042913999999999,133.2415,5.588805,0.15877,-0.4075892,0.01483,99.44549,25.8422,-0.0005542514,-1.863047,0.845137,0.2237308,0.1826899,0.8477925000000001,0.3914662,0.1222559,0.335,0.005948288,330.184,,0.06376045999999999,0.9745231,43.054,0.1393464,0.2855876,0.01798839,0.01551664,222.569,0.39970292163498,0.5304173,0.9801016,,0.08844711,0.1062388,,,,,,,,,,,,,,,,,,,,,0.032774649999999995,,,32.867,0.0014675340000000002,2.176731,0.003262462,14.784,0,2.542314,0,0.001971235,19.859,,0.1725316,1.2331,81.267,0.73267555236816,,50060640.625,0.337,0.022963,0.11573005676269,0.44025,9.863122,,0.49897243499756,0.1515943813324,,,401183,0.1502,,,0.0096,,,0,0.3257241,0.005787894,,
KOR,2013,,3.172287,11.41211,6908.258,5.240466,0.01005932,0.01632859,474.1416,0.31409210000000004,0.31409210000000004,,,,0.9211,0.02272367,0.0013003709999999998,0.2595957,0.0004665532,0.1081,0.096,71.23,0.17409921646118,0.02289986371994,0.18092512130736998,0.024804518222809,0.03551753282547,0.10432085990906,0.015343207120895,0.0013352,0.02628,0.11353999999999999,0.6654399999999999,0.32841000000000004,36202.49,516.7585,0.09720559241004599,0.0001,0.1003,0.8207,3.126495,2.550693,1,263.835,0.9087006,0.37541027069092003,0.60171443939209,574.551,0.59069,0.013098635673523,582.966,0.6289851,0.022875287532806002,0.25306,11.57926,0.06661021,0.2546476,172.948,353.277,140.2199,0.005131341,133.0296,5.976264,0.15625,-0.129744,0.01483,99.44549,27.5698,0.0001250411,2.925599,0.8255578,0.22460239999999998,0.18643200000000001,0.8284336,0.3875692,0.12123010000000001,0.277,0.006194028000000001,342.12,,0.07113744999999999,0.9829455,42.348,0.15962199999999999,0.2861124,0.01865627,0.01482023,216.447,0.42002467390851,0.5207501,0.9800467,,0.1004289,0.1133657,,,,,,,,,,,,,,,,,,,,,0.03376701,,,32.288,0.001694228,2.057492,0.0031868459999999997,17.166,0,2.462791,0,0.002001632,20.28,,0.1753901,1.20848,81.5666,0.7329831695556599,11.0268,50345718.75,0.441,0.02228965,0.12006147384644,0.4444139,10.6964,0,0.49893905639647995,0.14695532798767,,399.1975,332677.8,0.1516,,,0.0096,,,0,0.31523,0.006447212,,
KOR,2014,,3.342953,11.1184,7007.371,5.304172,0.014659150000000001,0.01566868,495.9699,0.3302632,0.3302632,,,,0.9254000000000001,0.023496350000000003,0.001256594,0.2493197,0.00043238239999999995,0.1117,0.109,76.91,0.10168354988098001,0.0015904177725315,0.11073596000670999,0.0095524817705154,0.014320485591888,0.023465003967285,0.0039074459671974,0.00130666,0.026629999999999997,0.11388,0.6495399999999999,0.33142000000000005,37168.3,519.4283,0.10152924668546999,0.0001,0.0908,0.8276,3.262215,2.654765,1.07,268.433,0.8972631,0.37139583587646,0.6061986541748,562.679,0.5901,0.016245439052582,576.605,0.6210682,0.022405514717102,0.25336,11.39358,0.06203466,0.2475492,178.4866,360.003,142.6636,0.0046784999999999995,130.2808,6.032545,0.15654,,0.42971,99.44549,28.2092,,,0.8211873,0.2506931,0.188532,0.8230233,0.39288989999999996,0.1190165,0.226,0.00568453,352.346,,0.08561458999999999,0.9897389,42.342,0.16454370000000001,0.2838126,0.01575488,0.01426903,213.993,0.43423872199964003,0.5017575999999999,0.9799891,,0.09136211,0.115435,,,,91.54810979,,,,,,,0.23316757245000003,,,,,0.04646587893,,,,,0.03458915,,0.665989851,31.887,0.0017996190000000001,1.92244,0.003130263,18.332,0,2.343051,0,0.002029698,20.676,,0.1712413,1.18386,81.8662,0.73328773498535,10.66557,50607902.34375,0.878,0.021601759999999998,0.1243491268158,0.4357549,11.45727,,0.49891693115234,0.14236315727234,,396.4212,264172.59999998996,0.1516,,,0.0096,,,0,0.2991367,0.006843421,,
KOR,2015,,3.322496,11.45241,7092.036,5.365259,0.01475728,0.01938268,525.3771,0.3513328,0.3513328,0.11199999999999999,0.10436,0.04958,0.9289000000000001,0.02520677,0.001080969,0.2319096,0.0004031772,0.0978,0.1016,67.19,0.16969575881958002,0.042616028785706,0.12471811294556,0.014636659622192,0.013097431659698,0.12528009414673,0.012144396305084,0.00138183,,,,,38050.61,521.5566,0.10459159034381998,0.0001,0.08310000000000001,0.8456999999999999,3.306754,2.691026,1.01,272.679,0.8909709,0.37228610992432004,0.60586826324463,582.047,0.5922999999999999,0.0061219733953475994,584.818,0.616713,0.021845633983611997,0.2571,11.50694,,0.2644224,183.5005,368.041,144.9202,0.003989733,134.7652,6.603334,0.1506,,0.01483,99.44549,27.00426,,,0.797694,0.2722524,0.1954647,0.7993517,0.3908716,0.1208362,0.247,0.004991212,361.586,1483.641,0.08931056999999999,0.9962492000000001,41.774,0.1878107,0.2775982,0.01522936,0.0144953,192.881,0.44063275618349,0.46332520000000005,0.979929,925.1386,0.1113377,0.1182526,,0.1078355,,,,,,0.020870417785453,0.0030060050838887995,0.033669411781908,,,0.012509600000000001,0.0076571,0.4945786475132,,0.0760279,0.44787551783555,,0.12257559999999999,0.03535825,0.0240497,,32.107,0.001990787,1.515767,0.003139588,20.358,0,1.974963,0,0.002067096,21.139,,0.1640317,1.15924,82.1658,0.7335891723632799,10.88212,50823085.9375,0.777,0.021039310000000002,0.12859366416931,0.428273,11.36639,,0.49892803192139,0.13781715393066,,414.0712,195667.40000000998,0.152,,,0.0096,,,0,0.3009785,0.007862725000000001,0.64,0.5172795
KOR,2016,,3.378813,11.55693,7049.408,5.539288,0.015222439999999999,0.02842438,517.3731,0.347072,0.347072,,,,0.9322,0.02649561,,0.2629036,0.00037018530000000003,0.1067,0.11019999999999999,69.17,0.14736178398132,0.016794946193695,0.13175438880919998,0.010199521780014001,0.025494439601897997,0.09514798164367701,0.011862133741379,0.00159034,,,,,39048.7,522.9661,0.10895231844653001,0,0.04075901069000001,0.8914479268,,,1.18,282.412,0.8823972,0.37477600097656,0.60491008758545,589.212,0.59979,0.0095490223169327,,0.6107784,0.020313885211945003,0.25312,,,0.283383,188.908,384.968,150.093,0.003057387,136.4242,7.270609,0.14709,,0.01483,99.44549,27.82776,,,0.8126207,0.29689150000000003,0.1953567,0.8149626999999999,0.40126130000000004,0.1207438,0.227,0.003751567,366.602,,0.09798607000000001,0.9986111,46.053,0.1721967,0.2675747,0.01506359,0.015182610000000001,206.164,0.44030434652463,0.4197255,0.9810339,,0.08705121,0.06965895999999999,,,,,,,,,,,,,,,,,,,,,0.0356138,,,32.507,0.002109727,1.365995,0.0031579610000000004,21.717,0,1.825248,0,0.002100707,21.624,,0.1580156,1.13462,82.4654,0.73018020629883,11.16517,50983445.3125,1.444,0.02077584,0.13449785232544,0.4337627,11.79821,0,0.49897933959961,0.13532196998596,,435.9853,127162.19999999,0.1522,,,0.0097,,,0,0.2959619,0.008671728,,
KOR,2017,,3.422707,11.74317,7276.239,5.523931,0.01671904,0.03309265,458.0263,0.3079408,0.3079408,,,,0.9357,0.02821692,,0.24349340000000003,0.00035243160000000004,,,,0.13931369781494,0.042873411178589,0.036319406032562,0.010655561685562,0.031004226207733,0.093184871673584,0.020127050876617,0.0014383000000000002,,,,,40193.44,524.012,0.11122361972191999,0,0.022799999999999997,0.9092,,,,282.253,0.8655661,0.38010566711426,0.5996597290039101,600.034,,0.0041946664452553,,0.5991282,0.020234615802764998,,,,0.2827771,194.8768,,150.0085,0.002933552,138.9299,7.469155,,,0.01483,99.44549,26.90111,,,0.8130193,0.3013418,0.19450620000000002,0.8160864,0.4108522,0.1162265,0.225,0.003594659,384.056,,0.0790853,0.9990431,45.892,0.1723643,0.2641809,0.0142287,0.01461641,212.167,0.43863831881952003,0.41588120000000006,0.9821386,,0.1048283,0.060317670000000004,,,,,,,,,,,,,,,,,,,,,0.03707726,,,33.929,0.002311568,1.453239,0.003275565,23.944,0,1.878906,0,0.002185649,22.64,,0.1380224,1.11,82.765,0.7267831420898401,11.1822,51096406.25,1.256,0.02020294,0.14038137435913,0.42750010000000005,12.11213,,0.49906280517577994,0.13283551216126,,449.451,58657,0.1523,,,0.0097,,,0,0.2921664,0.009516285,,
KOR,2018,,3.488839,11.83809,7487.684,5.515881,0.01943619,0.03928011,,,,,,,0.9390000000000001,0.03003868,,0.248429,0.00034018560000000005,,,,0.09217661857605,0.0048781707882881,0.015944354534149,0.0050787901878357,0.020163407325745,0.054724655151367,0.006248152852058399,,,,,,41301.18,524.7841,0.11770459102809,0,0.0302,0.9053,,,,282.257,0.8338947,0.37215076446532996,0.60875953674316,605.775,,0.029187822341919,,0.5768926,0.019089735746384,,,,,200.5427,,150.0106,0.002722968,140.2591,,,,0.01483,99.44549,27.44769,,,0.8514355,,0.1928981,0.8553498,0.4040504,0.1177355,,0.003183455,401.362,,0.06305576,,,0.1352341,0.270964,0.01435197,0.01333032,,0.4410756808445,,,,0.08159446000000001,0.052335469999999995,0.168,,0.01455,,0.06661,0.02276,0.1527,0.020870417785453,0.0027404977224086,0.035951235917528,,0.014990000000000002,,,0.49427619999708,,,0.44616164857754,0.02694,,0.03854851,,,34.88,0.002589818,1.554229,0.003350008,26.965,0,1.931106,0,0.002258724,23.518,,0.1352935,1.10302,82.911,0.72339790344238,11.42072,51171699.21875,0.737,,0.14624435424805,0.4208563,11.31021,,0.49916881561279,0.13035774230956998,0.0016,471.6893,66925.4,0.1523,0.0016,,0.010700000000000001,,,0,0.2866283,0.011259239999999998,,
KOR,2019,,3.679118,11.44278,7704.144,5.464505,0.02363524,0.04888651,,,,,,,,,,0.2951771,0.0003388944,,,,,,,,,,,,,,,,42099.33,525.334,0.12161392539401,,,,,,,279.921,0.7883548,0.35867839813232005,0.6235972976684601,586.16,,,,0.5447693,0.017724310159683,,,,,204.6325,,148.7691,0.002622953,135.7175,,,,0.01483,99.44549,27.44749,,,0.8575538,,,0.8565796,,,,0.003062125,426.671,,0.042947759999999995,,,0.12763629999999998,,,0.01480996,,0.44539823013986,,,,0.1004726,0.053477189999999994,,,,,,,,,,,,,,,,,,,,,0.040851189999999996,,,36.396,0.002906517,1.491147,0.0034846670000000003,30.357,0,1.812531,0,0.002362221,24.672,,0.134101,1.09604,83.057,0.72002449035645,11.48419,51225320.3125,1.268,,0.15208688735962,,,,0.49928169250487997,0.12788861274719,,483.4765,75193.800000001,0.1523,,,0.010700000000000001,,,0,0.2773473,0.012653570000000001,,
LUX,1990,,2.163618,28.1471,6860.5,8.87684,0.005311301000000001,0.13301280000000001,,,,,,,,,,,,0.0541,0.0004,7.86,,,,,,,,0.00213445,,,,,60899.56,,0.17291187184563,,,,,,0.8,3.389,0.4254634,,,10.746,,,,0.2050657,,,,,,59.15315,585.661,101.1038,,133.2424,,,,0,100,16.1679,,,,,0.3167747,,0.18790500000000002,0.01979842,0.72,0,546.994,,,,,,0.4719223,0.003959683,,181,0.51618301997097,,,20.38007,,,,,,391.713815491,,,,,,,,,,,,0.05773563324,,,,,0.05123282,,,69.348,0.001741372,0.6707757,0.0064953419999999994,18.592,,1.034911,,0.005002723999999999,53.412,,0.2176704,1.5854,75.257,0.69248260498047,,381779.9987793,,,0.1339724445343,0,,,0.51071296691895,0.17354497909546002,,,17156.4,0.2495,,,,,,,0.4621889,0.005311301000000001,0.6724941,
LUX,1995,,3.580371,20.1546,9352.852,7.715395,0.01111464,0.2197125,139.6563,0.0346694,0.0629765,,,,0.875,,,,,0.1259,0.0006,13.48,,,,,,,,0.00364692,0.0285,0.08196999999999999,0.94958,0.05042,72160.95,,0.17078579549524,0.191,0.574,0.11,,,1.86,3.149,0.5797502,0.21179424285888998,0.7781150054931599,8.226,0.20088,,,0.421029,0.010090786218643,0.5277000000000001,,,,74.93198,588.119,93.94392,,101.9963,,0.27141,0.05253958,0,100,14.9486,0,-0.9706671,,,0.4011441,,0.21809080000000003,0.02502681,0.523,0,435.456,,,,,,0.3518055,0.003932784999999999,,166,0.49124255462907,,,,,,,,,,,,,,,,,,,,,,,,,,0.03942506,,,62.308,0.001778025,0.835375,0.00564122,19.639,,1.041434,,0.004628682,51.125,,0.1993763,1.69798,76.4982,0.6765610504150401,,408144.98901367,,,0.13910252571106,0,,,0.5090298843383799,0.18433645248413,,,19980,0.2547,,,,,,,0.2793007,0.006351222,,
LUX,2000,,4.873546,18.49321,11725.88,7.686205,0.01163484,0.4081145,,,,,,,0.9990000000000001,0.01852036,,,,0.1531,0.001,36.87,,,,,,,,0.006960460000000001,0.02659,0.07212,0.95244,0.047560000000000005,90127.52,179.4675,0.16449529748608,,,,,,2.3,3.352,0.575969,0.18594226837158,0.80708572387695,8.065,0.35808999999999996,,,0.3917208,0.0069719707965851,0.43161,,,0.28410430000000003,100,654.112,100,,100,4.59973,0.21030000000000001,0.5131452,0,99.92358,13.1477,0,5.004967,,0.07173702,0.4941646,,0.161855,0.1114865,,0,327.388,,,0.9104361,9,,0.22665849999999998,0.0055282560000000005,,157,0.44608454622316995,0.6441585999999999,1,25.95018,,,,,,398.045899291,,,,,,,,,,,,0.06701732295,,,,,0.02835174,,0.16076189329999999,56.602,0.001593898,1.06833,0.004901696,18.405,0,1.300575,0.0878000035882,0.004216303,48.687,,0.1834173,1.68092,77.7838,0.66981651306152,,436105.98754883,1.646,,0.14074101448059,0,,0,0.5074890136718799,0.18944248199463,,,16659.8,0.42369999999999997,,,,,,,0.2051894,0.007159904,0.6770473,
LUX,2005,,3.95501,25.10222,10363.64,9.579598,0.01618787,0.06248132,,,,,,,0.9990000000000001,0.037064309999999996,,,,0.1418,0.0006,29.11,0.0043767938017845,0.0040568441152573,0.12383528709411999,0,0,,0,0.00793215,0.02994,0.07932,0.9575,0.0425,99279.52,188.4148,0.17769473817039,,,,3.87411,2.754883,1.87,4.386,0.6108033,0.1654779624939,0.8305200958252,11.493,0.43573,0.0054632413387299,11.733,0.3662056,0.0040019583702087,0.37738,25.62641,,0.2467786,115.6462,683.118,130.8473,,142.5047,5.413234,0.18688,0.6911976,0,96.4644,12.5606,0,1.564744,,0.0527093,0.5783427,,0.1354192,0.08970912,,0,278.077,,,0.9121389999999999,7,,0.1909069,0.005377658,,130,0.47073709705977,0.7005121,1,,,,,,,,,,,,,,,,,,,,,,,,0.023620139999999998,,,48.903,0.001927136,1.160803,0.004153904,22.688,0,1.437184,0.10689999908209,0.004194748,49.384,,0.2273424,1.63396,79.029,0.66956062316895,,457847.99194336,1.124,,0.1442138004303,0,,,0.50652835845947,0.18622556686401,,,31156.600000000002,0.45630000000000004,,,,,,,0.2528439,0.007295942,,
